-3.627504035830497742e-02,1.706317067146301270e-01,5.927745252847671509e-02,6.043519824743270874e-03,-1.218943372368812561e-01,4.403524100780487061e-02,-5.930963903665542603e-02,-8.035132288932800293e-02,9.716475009918212891e-02,-3.425244241952896118e-02,2.067403048276901245e-01,-2.888622134923934937e-02,-2.415092438459396362e-01,2.530815824866294861e-02,5.754886940121650696e-02,1.397809237241744995e-01,-1.246518641710281372e-01,-7.722845673561096191e-02,-2.217765599489212036e-01,-9.993977099657058716e-02,-1.600396260619163513e-02,-1.981272827833890915e-03,6.315828114748001099e-02,-1.955915056169033051e-02,-2.106351554393768311e-01,-2.410264909267425537e-01,-4.549209028482437134e-02,-1.466456204652786255e-01,-4.957682639360427856e-02,-1.542502492666244507e-01,4.069149494171142578e-02,-5.773798376321792603e-02,-1.771603524684906006e-01,-6.944669783115386963e-02,-7.203070912510156631e-03,-1.282424107193946838e-02,-7.086942344903945923e-02,-9.812353551387786865e-02,1.662157624959945679e-01,-1.440157741308212280e-02,-1.417023688554763794e-01,1.062469780445098877e-01,-8.594374172389507294e-03,2.159002572298049927e-01,2.319900542497634888e-01,5.569846834987401962e-03,5.229305848479270935e-02,-7.100172340869903564e-02,1.436785310506820679e-01,-2.160857468843460083e-01,3.749845549464225769e-03,5.520708858966827393e-02,1.565407365560531616e-01,7.413704693317413330e-02,9.656158089637756348e-02,-6.423087418079376221e-02,4.544037953019142151e-02,2.037584483623504639e-01,-1.746334582567214966e-01,9.615240246057510376e-02,2.070013619959354401e-02,-8.221165090799331665e-02,1.853157207369804382e-02,-5.059012398123741150e-02,2.052581757307052612e-01,1.304818391799926758e-01,-5.110178515315055847e-02,-1.049864813685417175e-01,1.880038380622863770e-01,-6.335702538490295410e-02,-1.210456863045692444e-01,4.561790823936462402e-02,-1.193577945232391357e-01,-1.740508824586868286e-01,-3.121339380741119385e-01,-1.368021033704280853e-02,3.507323861122131348e-01,6.769666075706481934e-02,-3.183297812938690186e-01,-1.154031753540039062e-01,-4.179916158318519592e-02,5.705331452190876007e-03,-1.135697867721319199e-02,5.507094040513038635e-02,-4.804940521717071533e-02,-1.556327641010284424e-01,-7.987450063228607178e-02,2.951659262180328369e-03,3.335954248905181885e-01,-1.069705709815025330e-01,-5.076842382550239563e-02,1.970900893211364746e-01,3.754846006631851196e-02,-9.569267928600311279e-02,2.186623588204383850e-02,1.709598302841186523e-02,-1.284404844045639038e-01,-3.930726647377014160e-02,-1.000330671668052673e-01,-3.104974329471588135e-02,1.303974073380231857e-03,-1.156323626637458801e-01,-7.460696250200271606e-02,1.189360246062278748e-01,-1.952660083770751953e-01,1.649339944124221802e-01,-2.896161377429962158e-02,-6.834372133016586304e-02,-6.314351409673690796e-02,2.454371750354766846e-02,-4.852132126688957214e-02,1.192989479750394821e-02,2.323762029409408569e-01,-2.084299474954605103e-01,2.369369864463806152e-01,2.433035671710968018e-01,-3.021793067455291748e-02,5.505034700036048889e-02,-4.106172174215316772e-02,6.268850713968276978e-02,-3.249606862664222717e-02,1.136317476630210876e-01,-1.644865572452545166e-01,-1.657298207283020020e-01,2.508405223488807678e-02,-8.816437795758247375e-03,7.451670244336128235e-04,6.093018501996994019e-02
-1.562873274087905884e-01,7.636083662509918213e-02,6.223511695861816406e-02,-7.952515035867691040e-02,-4.760313779115676880e-02,2.573114447295665741e-02,2.591452002525329590e-02,-8.909953385591506958e-02,1.437539160251617432e-01,-4.420128092169761658e-02,2.791430056095123291e-01,-2.821678668260574341e-02,-2.604416608810424805e-01,-1.168313398957252502e-01,-1.695294305682182312e-02,1.326835453510284424e-01,-2.415034174919128418e-02,-1.520173996686935425e-01,-1.192317381501197815e-01,-7.391781359910964966e-02,-4.538865014910697937e-02,-3.071661479771137238e-02,5.632676929235458374e-02,1.313699036836624146e-02,-1.441401243209838867e-01,-3.243043422698974609e-01,-9.503549337387084961e-02,-3.608921542763710022e-02,-5.220111459493637085e-02,-1.377760469913482666e-01,-3.917040303349494934e-02,6.188219040632247925e-02,-2.344814091920852661e-01,-9.071663022041320801e-02,2.397098578512668610e-03,1.462188214063644409e-01,2.040021866559982300e-02,-3.222278133034706116e-02,2.100319862365722656e-01,4.263353720307350159e-02,-1.558292806148529053e-01,-7.385779917240142822e-02,9.544534236192703247e-02,2.663385272026062012e-01,8.725155889987945557e-02,1.999287679791450500e-02,9.453072212636470795e-03,1.636217534542083740e-02,7.826602458953857422e-02,-2.026184797286987305e-01,1.059043407440185547e-01,5.674083903431892395e-02,1.495960801839828491e-01,6.481806747615337372e-03,1.280339360237121582e-01,-1.340451240539550781e-01,-1.757926866412162781e-02,1.070457547903060913e-01,-1.047609448432922363e-01,-4.770562052726745605e-03,-1.984168402850627899e-02,-3.492931649088859558e-02,-8.650430291891098022e-02,-1.181738376617431641e-01,2.234863787889480591e-01,1.578286290168762207e-01,-9.483436495065689087e-02,-1.180722489953041077e-01,1.175893098115921021e-01,-4.730748385190963745e-02,-1.553185191005468369e-02,1.034248620271682739e-01,-1.002892702817916870e-01,-1.068804413080215454e-01,-3.426397144794464111e-01,8.975612372159957886e-02,3.673211932182312012e-01,7.725962251424789429e-02,-2.114971131086349487e-01,-3.603262081742286682e-02,-3.137202188372612000e-02,-4.534732177853584290e-02,1.211361680179834366e-02,3.373199328780174255e-02,-1.246428936719894409e-01,1.620261073112487793e-01,-1.178185865283012390e-01,2.654719352722167969e-02,1.679820567369461060e-01,3.203403204679489136e-02,-8.144474774599075317e-02,1.370123922824859619e-01,-4.703753441572189331e-02,6.314000487327575684e-02,5.438508465886116028e-02,7.781343162059783936e-02,-9.498098492622375488e-02,-4.075824096798896790e-02,-1.405823379755020142e-01,-1.639127358794212341e-02,1.101909428834915161e-01,-6.909164786338806152e-02,-2.017948590219020844e-02,1.099599525332450867e-01,-1.695130467414855957e-01,3.612014278769493103e-02,-2.234566770493984222e-02,-4.625412821769714355e-02,-5.211286619305610657e-02,4.763736203312873840e-02,-7.894596457481384277e-02,-5.360619723796844482e-02,8.947575092315673828e-02,-2.895767688751220703e-01,8.371210098266601562e-02,1.458395421504974365e-01,-1.320250928401947021e-01,8.287409693002700806e-02,1.048440337181091309e-01,5.451843887567520142e-02,-1.319868676364421844e-02,4.991412907838821411e-02,-7.711489498615264893e-02,-1.174994260072708130e-01,7.363039255142211914e-02,-1.631170324981212616e-02,1.082844436168670654e-01,3.452830761671066284e-02
-1.087133958935737610e-01,1.195758879184722900e-01,-1.272069290280342102e-03,-7.499029487371444702e-02,2.988002263009548187e-03,3.268307819962501526e-02,-8.240342885255813599e-02,-8.693757653236389160e-02,1.917057484388351440e-01,-1.058057472109794617e-01,2.408831566572189331e-01,9.939420968294143677e-02,-2.179742157459259033e-01,-1.335492432117462158e-01,3.505337238311767578e-02,1.147870868444442749e-01,-2.079727798700332642e-01,-9.396196156740188599e-02,-1.140283644199371338e-01,-1.209594383835792542e-01,2.706606686115264893e-02,-1.173500064760446548e-02,8.151010423898696899e-02,4.079293459653854370e-02,-1.284049004316329956e-01,-3.629704117774963379e-01,-5.299302190542221069e-02,-1.752381771802902222e-01,3.557605668902397156e-04,-1.048439145088195801e-01,-7.919877767562866211e-02,-3.593512228690087795e-04,-1.788109540939331055e-01,-9.969489276409149170e-02,1.856192201375961304e-02,-2.100759185850620270e-02,2.007387578487396240e-02,7.487433031201362610e-03,2.079624235630035400e-01,2.944749966263771057e-02,-1.119312867522239685e-01,9.069605171680450439e-02,2.995504438877105713e-02,2.312730550765991211e-01,2.794664800167083740e-01,8.009822666645050049e-02,-8.105412125587463379e-03,-8.716000616550445557e-02,1.243638768792152405e-01,-2.395123690366744995e-01,6.668133288621902466e-02,1.674311608076095581e-01,6.537563353776931763e-02,3.164364397525787354e-02,1.029027402400970459e-01,-1.941092610359191895e-01,-5.988975055515766144e-03,9.259574115276336670e-02,-1.270306855440139771e-01,2.252797782421112061e-02,8.448092266917228699e-04,-7.409404963254928589e-02,-4.380222409963607788e-02,2.717556618154048920e-02,2.152227759361267090e-01,1.141926124691963196e-01,-1.263173818588256836e-01,-6.809365749359130859e-02,1.410737484693527222e-01,-1.922465115785598755e-02,1.412620209157466888e-02,7.264452986419200897e-03,-1.887746006250381470e-01,-2.018837332725524902e-01,-2.239023894071578979e-01,9.033037722110748291e-02,3.980583250522613525e-01,1.952567994594573975e-01,-2.037156820297241211e-01,2.991045266389846802e-02,-2.074239850044250488e-01,1.303313113749027252e-02,8.779286593198776245e-02,1.853457838296890259e-02,-7.891403138637542725e-02,-1.325303167104721069e-01,-3.392089158296585083e-02,5.526398122310638428e-02,9.599458426237106323e-02,6.475453823804855347e-02,-5.109832808375358582e-02,2.164075523614883423e-01,-2.207097224891185760e-02,6.384354829788208008e-02,2.610550448298454285e-02,5.474786832928657532e-02,-1.550228148698806763e-01,-2.273705042898654938e-02,-1.830770522356033325e-01,-6.345622986555099487e-02,1.096106134355068207e-02,-3.166951984167098999e-02,3.880066424608230591e-02,1.435235142707824707e-01,-2.224519252777099609e-01,5.493956059217453003e-02,1.005424000322818756e-02,-2.439171075820922852e-02,2.613440528512001038e-02,7.497101277112960815e-02,-3.263811022043228149e-02,-3.275820240378379822e-02,6.222750246524810791e-02,-2.532061040401458740e-01,2.459742426872253418e-01,2.396062910556793213e-01,4.043414443731307983e-02,1.787960231304168701e-01,8.706049621105194092e-02,1.673091948032379150e-02,-6.226701661944389343e-04,-2.040933445096015930e-02,-1.854358166456222534e-01,-5.594255775213241577e-02,5.112178996205329895e-02,5.997512862086296082e-02,7.112274318933486938e-02,6.553158164024353027e-03
-1.457314342260360718e-01,3.875852376222610474e-02,2.296832576394081116e-02,-7.861788570880889893e-02,-1.297434139996767044e-02,4.017807915806770325e-02,5.809242278337478638e-02,-7.339770346879959106e-02,1.638270616531372070e-01,-8.487052470445632935e-02,2.044683843851089478e-01,-4.727552086114883423e-02,-1.656455099582672119e-01,-1.531925499439239502e-01,-1.003611832857131958e-03,1.137952059507369995e-01,-1.341392397880554199e-01,-1.533217728137969971e-01,-5.947374552488327026e-02,-1.497849971055984497e-01,2.128801867365837097e-02,-2.203353308141231537e-02,-3.196842968463897705e-02,3.736467286944389343e-02,-2.038888782262802124e-01,-3.444053232669830322e-01,-2.344764396548271179e-02,-1.023778766393661499e-01,3.009697422385215759e-03,-7.703489065170288086e-02,-5.739759653806686401e-04,1.846666783094406128e-01,-1.978759616613388062e-01,-4.739377647638320923e-02,9.366471320390701294e-03,1.536279916763305664e-01,4.774724692106246948e-02,-4.312616586685180664e-02,1.710150837898254395e-01,6.653094664216041565e-03,-1.186169087886810303e-01,5.409677512943744659e-03,1.242981031537055969e-01,2.992654144763946533e-01,1.759350895881652832e-01,-2.028601802885532379e-02,-3.088840097188949585e-02,9.979041293263435364e-03,1.960965692996978760e-01,-2.033742666244506836e-01,2.702995389699935913e-02,8.631345629692077637e-02,7.480829209089279175e-02,1.772176288068294525e-02,9.662457555532455444e-02,-1.115253940224647522e-01,2.221019752323627472e-02,4.890275001525878906e-02,-2.306995391845703125e-01,3.647057712078094482e-02,2.479101531207561493e-03,-1.419999301433563232e-01,-1.285460591316223145e-01,-8.715784549713134766e-02,1.635136753320693970e-01,1.242953240871429443e-01,-9.414694458246231079e-02,-1.289434134960174561e-01,1.990783512592315674e-01,-5.475220084190368652e-02,1.045015640556812286e-03,5.094711109995841980e-02,-1.309468448162078857e-01,-1.355457752943038940e-01,-2.575059235095977783e-01,1.379903256893157959e-01,4.291556477546691895e-01,1.408308297395706177e-01,-1.474097073078155518e-01,9.703077375888824463e-02,-3.297684341669082642e-02,-2.637482434511184692e-02,1.217830628156661987e-01,8.147420734167098999e-02,-4.347894340753555298e-02,-1.590326987206935883e-02,-6.667267531156539917e-02,7.774858176708221436e-02,1.324154734611511230e-01,8.810962736606597900e-02,-1.156526952981948853e-01,1.265230774879455566e-01,-5.545709282159805298e-02,1.635907590389251709e-02,3.419574350118637085e-02,4.280351847410202026e-02,-1.450543701648712158e-01,5.036221072077751160e-02,-1.827363669872283936e-01,-3.579276800155639648e-02,1.079059541225433350e-01,-7.234671711921691895e-02,2.373730577528476715e-02,1.081932485103607178e-01,-1.415120810270309448e-01,1.089110672473907471e-01,1.136688981205224991e-02,8.377032354474067688e-03,2.500136569142341614e-02,1.430434174835681915e-02,-9.505558013916015625e-02,3.559917584061622620e-02,5.537286028265953064e-02,-2.972604930400848389e-01,1.464635133743286133e-01,9.723055362701416016e-02,4.654516931623220444e-03,1.682660132646560669e-01,1.149331033229827881e-01,2.931584045290946960e-02,6.046662479639053345e-02,1.654919236898422241e-03,-1.716698855161666870e-01,-9.667349606752395630e-02,8.249834924936294556e-02,1.149828825145959854e-02,9.273703396320343018e-02,2.856639400124549866e-02
